unix_time,name,geo_lat,geo_lon,geo_alt,rel_x,rel_y,rel_z,est_world_x,est_world_y,est_world_z,veh_x,veh_y,veh_z,cam_x,cam_y,cam_z
1774590075.740542,Bench_184,47.64088319555172,-122.14069830256867,121.80000305175781,77.82488250732422,-78.51174926757812,46.86521530151367,-64.9933389119893,-39.183363913902376,0.22153513628563815,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Bench_84,47.6412935988772,-122.14143108021146,122.8022232055664,79.73849487304688,-8.10976505279541,59.0654182434082,-19.56060788991374,-94.35685284928171,-0.6147160589190577,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Birch_27,47.64111226592875,-122.14069830490705,121.80000305175781,58.784950256347656,-61.56232833862305,47.5347900390625,-39.493689593811055,-39.29993914456657,0.1543403197496147,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Birch_28,47.64117065643285,-122.14069830550311,121.80000305175781,53.9316291809082,-57.24188995361328,47.70546340942383,-32.993776778715954,-39.32964896217282,0.13721074821243917,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Car_135,47.640907066806584,-122.14170598652609,121.8010025024414,125.20884704589844,-21.93754768371582,63.40636444091797,-62.67950669064881,-114.77428502836108,0.6073078874371447,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Car_139,47.64134910523863,-122.14151578151983,121.8063735961914,79.14913940429688,0.4249316453933716,61.58378219604492,-13.407955422501388,-100.73258450489732,0.39793297573500297,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Car_63,47.640984126026275,-122.1419410726047,121.83389282226562,130.32496643066406,-3.4435839653015137,67.44237518310547,-54.181498340801085,-132.4455409546497,0.6436721800983989,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,House_Base_Quart_13,47.64124251844743,-122.14117828195029,121.80000305175781,71.47328186035156,-25.819101333618164,55.76150131225586,-25.1579582092305,-75.36537018148357,0.3036848459233923,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,House_Base_Quart_14,47.64119760262694,-122.14117828076975,121.80000305175781,75.20659637451172,-29.14254379272461,55.63021469116211,-30.15790279967584,-75.34248984730758,0.316868179835069,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Tree_16,47.641363791545395,-122.14111162078112,121.80000305175781,58.12736129760742,-20.47162628173828,55.02626419067383,-11.635369903400601,-70.42720584920603,0.24206292643632565,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Tree_5,47.64158582101394,-122.14109225790784,121.80000305175781,38.723846435546875,-5.096528053283691,55.35866928100586,13.087105958254323,-69.08764278708023,0.1693597395146469,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Tree_874,47.64138624256244,-122.14173825773813,121.80000305175781,86.9607925415039,15.271991729736328,65.33526611328125,-9.3496336336975,-117.4374934164214,0.48034645528473874,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,InstancedFoliageActor_0,47.64145362678381,-122.13996500934341,120.80000305175781,-5.639740943908691,-76.36734771728516,37.52127456665039,-1.2408693868102958,15.530212716423385,0.7676267771574743,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Small_House_15,47.64129587039368,-122.14217626508795,122.67759704589844,116.04119110107422,32.566368103027344,71.37491607666016,-19.560977929195012,-150.2476834872994,-0.19956633053222816,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Small_House_36,47.64095002876756,-122.14150962261319,122.67759704589844,112.12804412841797,-29.28131675720215,59.466796875,-57.83253601116162,-100.0728422642138,-0.3586101534886552,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Small_House_37,47.6407389239999,-122.14156294726622,122.67759704589844,132.2874298095703,-42.000770568847656,59.72152328491211,-81.35044224391453,-103.96532953132026,-0.2758384506145575,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Small_House_40,47.6405323178103,-122.14088298555458,122.67759704589844,116.1478500366211,-94.27099609375,48.00246047973633,-104.11768355024029,-52.86141969499997,-0.48094194639096344,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Medium_House_Prefab_80664,47.6409565708563,-122.14228412550018,123.7729721069336,149.66580200195312,13.525175094604492,71.07787322998047,-57.37068223670077,-158.1714771180693,-1.1532321777924466,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.740542,Porch_Middle_5_Blueprint,47.64122557142272,-122.14164719933001,123.81404113769531,96.10811614990234,-1.2065136432647705,61.41228485107422,-27.209581304538602,-110.53699503320436,-1.5221124747443469,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.9547004699707,-35.826133728027344,-50.13925552368164
1774590075.942488,Bench_181,47.64153064680704,-122.14217433934932,121.80000305175781,96.38689422607422,60.04112243652344,65.0630111694336,6.3553658516452245,-150.12506626340894,0.6756580269731458,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Bench_184,47.64088319555172,-122.14069830256867,121.80000305175781,86.0207290649414,-70.1990737915039,45.54255294799805,-65.04368996281357,-38.98147000878237,0.13693432217174717,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Bench_84,47.6412935988772,-122.14143108021146,122.8022232055664,83.38944244384766,0.6456738114356995,54.65540313720703,-19.69519200824221,-94.22540982967469,-0.6159382483153308,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Birch_24,47.641049384356975,-122.14057831081901,121.80000305175781,65.9048843383789,-65.92422485351562,44.968963623046875,-46.489160838324764,-30.094840267754893,0.04857124237229016,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Birch_27,47.64111226592875,-122.14069830490705,121.80000305175781,65.84520721435547,-54.640380859375,46.60333251953125,-39.54421141890326,-39.13728443277066,0.09027756419480681,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Birch_28,47.64117065643285,-122.14069830550311,121.80000305175781,60.70241928100586,-50.6744384765625,46.87372589111328,-33.04433752208436,-39.176997706166766,0.07838353380766705,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Car_11,47.6416334779015,-122.14203990680218,121.80109405517578,81.19217681884766,59.16865921020508,64.03327941894531,17.86348030119902,-140.11220599985182,0.5925448320785378,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Car_135,47.640907066806584,-122.14170598652609,121.8010025024414,129.9266815185547,-9.684257507324219,56.931941986083984,-62.84638953885208,-114.5755269041655,0.5888926966668251,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Car_139,47.64134910523863,-122.14151578151983,121.8063735961914,82.3094253540039,9.223114967346191,56.84437561035156,-13.553158125459632,-100.60972000830189,0.407065911731884,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Car_63,47.640984126026275,-122.1419410726047,121.83389282226562,133.87478637695312,9.293768882751465,59.887786865234375,-54.375590179541135,-132.25976296117415,0.6471153658889222,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,House_Base_Quart_10,47.64130989057701,-122.14134494161776,121.80000305175781,77.96290588378906,-3.4258008003234863,54.75674819946289,-17.840466799479273,-87.76991966635724,0.3438099086439621,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,House_Base_Quart_14,47.64119760262694,-122.14117828076975,121.80000305175781,80.24358367919922,-20.79267120361328,52.37123107910156,-30.26398091583019,-75.19399525645943,0.29096125641238757,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,House_Base_Quart_16,47.64128743299067,-122.14131160951459,121.80000305175781,78.4190444946289,-6.899159908294678,54.27964782714844,-20.325162858952126,-85.25474880150297,0.3332409391475224,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,House_Base_Quart_19,47.641309889874194,-122.14141160499297,121.80000305175781,81.00662231445312,0.4702245891094208,55.50295639038086,-17.87096049705856,-92.7697399801812,0.3740947806834285,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,House_Base_Quart_31,47.6413064591673,-122.14120494813663,121.80000305175781,71.8734130859375,-11.840604782104492,53.17380905151367,-18.158527493324208,-77.2679472108806,0.28090623279810956,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,House_Base_Quart_32,47.64130645841659,-122.14128494421257,121.80000305175781,75.52587890625,-7.165380477905273,54.06925582885742,-18.195128641911694,-83.26773000700939,0.31724559686207243,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,House_Base_Quart_42,47.64128294264157,-122.14117828273434,121.80000305175781,72.72721862792969,-14.9962739944458,52.76642608642578,-20.764166754668054,-75.25206444961013,0.2735786100491211,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Tree_13,47.641556931942056,-122.14070497583084,121.80000305175781,26.98533058166504,-24.048603057861328,48.73711395263672,9.951730978321486,-39.93973500607702,0.0027363888612939036,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Tree_16,47.641363791545395,-122.14111162078112,121.80000305175781,62.56272506713867,-13.4010009765625,52.39460754394531,-11.733856501515838,-70.30723026012691,0.2268244892410749,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Tree_5,47.64158582101394,-122.14109225790784,121.80000305175781,42.12310791015625,0.5476025342941284,53.20599365234375,12.990686524747169,-69.00573481992507,0.1728003687300088,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Tree_865,47.640402598064036,-122.14030499064323,121.80000305175781,110.39181518554688,-125.82833862304688,38.91435623168945,-118.36264542507573,-9.15563565896365,0.05612679483473215,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Tree_871,47.64095504678138,-122.14203822782666,121.80000305175781,140.8698272705078,12.992050170898438,60.8741569519043,-57.65684236032031,-139.52661532527162,0.7310700035234419,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Tree_874,47.64138624256244,-122.14173825773813,121.80000305175781,89.1956558227539,24.7469425201416,59.512977600097656,-9.520573336642634,-117.32076759092173,0.5069515952163002,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,InstancedFoliageActor_0,47.64145362678381,-122.13996500934341,120.80000305175781,2.2402195930480957,-74.4544677734375,40.96371841430664,-1.2076533901700444,15.634508542651723,0.6875635656848758,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Small_House_13,47.641843842109935,-122.14220961813535,122.67759704589844,70.46361541748047,83.5006332397461,66.0411148071289,41.20169531167151,-152.9884144924873,-0.24969494514949986,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Small_House_15,47.64129587039368,-122.14217626508795,122.67759704589844,117.20476531982422,44.33376693725586,63.13046646118164,-19.78181803819789,-150.11575448575763,-0.15321729843976328,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Small_House_36,47.64095002876756,-122.14150962261319,122.67759704589844,117.22869873046875,-18.116981506347656,54.06679916381836,-57.97605789702375,-99.88237280867712,-0.38565168254395843,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Small_House_37,47.6407389239999,-122.14156294726622,122.67759704589844,138.2567901611328,-29.338573455810547,53.68618392944336,-81.49997004521371,-103.7386223985567,-0.3184252141709152,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Small_House_40,47.6405323178103,-122.14088298555458,122.67759704589844,125.4084243774414,-83.11129760742188,45.11806869506836,-104.18843444684461,-52.59997417051386,-0.5852681844022598,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Small_House_4661,47.64164226329639,-122.14167160164878,122.68852233886719,63.65494155883789,38.367469787597656,59.07455062866211,19.007678114888982,-112.50047581001255,-0.463987449668565,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Medium_House_Prefab_80664,47.6409565708563,-122.14228412550018,123.7729721069336,152.0781707763672,27.749940872192383,61.68461227416992,-57.602860233590135,-157.98226389171754,-1.130451376397481,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590075.942488,Porch_Middle_5_Blueprint,47.64122557142272,-122.14164719933001,123.81404113769531,99.30776977539062,8.801259994506836,55.759979248046875,-27.368288211066584,-110.39454231859065,-1.5156985643834346,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.88436508178711,-35.488059997558594,-50.10323715209961
1774590076.160567,Bench_181,47.64153064680704,-122.14217433934932,121.80000305175781,92.91474151611328,74.45046997070312,55.18809509277344,5.932192437101371,-149.90861739010887,0.8640890242077219,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Bench_184,47.64088319555172,-122.14069830256867,121.80000305175781,95.80650329589844,-57.14617919921875,44.00858688354492,-65.06687945902408,-38.51009753717177,0.14067544518390918,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Bench_23,47.64093709526967,-122.14047164929528,121.80000305175781,81.74790954589844,-68.40576934814453,43.24840545654297,-58.902359908422284,-21.56964394423707,-0.0008700498281584146,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Bench_84,47.6412935988772,-122.14143108021146,122.8022232055664,85.9413070678711,13.46224594116211,49.11518096923828,-19.917211604073266,-93.91785906072761,-0.5200484870872373,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Birch_23,47.64104938488891,-122.14038498801034,121.80000305175781,67.70055389404297,-67.36027526855469,43.52970504760742,-46.33994604293994,-15.191484879306039,-0.07320921543819736,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Birch_25,47.64104938459697,-122.14050498145646,121.80000305175781,72.44427490234375,-59.73398208618164,44.11017608642578,-46.42719806049263,-24.190805513723248,-0.00393772493716682,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Birch_26,47.641049383863454,-122.14069830426513,121.80000305175781,80.0869140625,-47.44719314575195,45.04537582397461,-46.56776039728378,-38.68968483984115,0.10766363830444448,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Birch_27,47.64111226592875,-122.14069830490705,121.80000305175781,74.13896942138672,-43.77730941772461,45.43767166137695,-39.568102241719146,-38.75763834698451,0.09517039470445354,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Birch_28,47.64117065643285,-122.14069830550311,121.80000305175781,68.61589050292969,-40.36955261230469,45.80194091796875,-33.068426758405835,-38.82075072882328,0.08356373442868659,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Car_107,47.64055517233394,-122.14023693473357,121.83389282226562,108.59417724609375,-105.6099853515625,39.696533203125,-101.24522567273993,-3.5539688554260103,-0.09438113741337872,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Car_11,47.6416334779015,-122.14203990680218,121.80109405517578,77.8736343383789,71.90763854980469,55.17818832397461,17.47621855711428,-139.9373270752917,0.7649663256893433,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Car_135,47.640907066806584,-122.14170598652609,121.8010025024414,133.38461303710938,8.291962623596191,49.0312385559082,-63.14134405198442,-114.11070837616037,0.7166276439496357,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Car_139,47.64134910523863,-122.14151578151983,121.8063735961914,84.052978515625,22.000879287719727,50.863407135009766,-13.798200967886956,-100.32250956091957,0.5136340945070117,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Car_30,47.64150986951862,-122.14163132468774,121.83396911621094,73.41352844238281,38.72883605957031,52.39777755737305,4.013223795969608,-109.16161725587175,0.5207932461597267,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Car_63,47.640984126026275,-122.1419410726047,121.83389282226562,135.38851928710938,27.73322296142578,50.61644744873047,-54.734184363775114,-131.8251979326967,0.8041304681928665,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_10,47.64130989057701,-122.14134494161776,121.80000305175781,81.00875854492188,8.85384750366211,49.79867172241211,-18.039326656332968,-87.46750658178178,0.42917841944403534,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_13,47.64124251844743,-122.14117828195029,121.80000305175781,80.79307556152344,-5.670238971710205,48.57215118408203,-25.4177913537213,-74.89565868638257,0.34635976993342155,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_16,47.64128743299067,-122.14131160951459,121.80000305175781,81.81533813476562,5.424765586853027,49.49732208251953,-20.514977020280497,-84.94343808262772,0.4143960154610369,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_19,47.641309889874194,-122.14141160499297,121.80000305175781,83.64415740966797,13.09066390991211,50.121150970458984,-18.087805595576583,-92.46711680101856,0.467658935916738,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_31,47.6413064591673,-122.14120494813663,121.80000305175781,75.79912567138672,-0.24384276568889618,49.10004425048828,-18.31965706983462,-76.96458711353868,0.34904876541514795,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_32,47.64130645841659,-122.14128494421257,121.80000305175781,78.96160125732422,4.840351581573486,49.48701858520508,-18.377821669559225,-82.96413025527134,0.39522341151462115,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_42,47.64128294264157,-122.14117828273434,121.80000305175781,76.96940612792969,-3.311025381088257,48.824344635009766,-20.918017489301192,-74.93935031387717,0.338331629801516,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_47,47.64095955326875,-122.14042498538511,121.80000305175781,77.77886199951172,-70.06086730957031,43.162776947021484,-56.36854422024592,-18.094185382627835,-0.03226708671802214,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_48,47.64091463763166,-122.14035832231005,121.80000305175781,79.39202117919922,-76.91905212402344,42.56007766723633,-61.31985577158213,-13.04603048687721,-0.06183024237950718,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,House_Base_Quart_62,47.64093709545503,-122.14039165382358,121.80000305175781,78.58544921875,-73.4899673461914,42.86142349243164,-58.84421067138369,-15.570105164935523,-0.047051719004251424,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Tree_13,47.641556931942056,-122.14070497583084,121.80000305175781,32.34205627441406,-17.40228271484375,48.2440185546875,9.924634723272533,-39.73815552497778,0.010678639759369446,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Tree_16,47.641363791545395,-122.14111162078112,121.80000305175781,66.68665313720703,-2.8294334411621094,49.00624084472656,-11.869988150648652,-70.02709871139137,0.2837846162681359,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Tree_5,47.64158582101394,-122.14109225790784,121.80000305175781,44.919525146484375,8.897645950317383,50.29771041870117,12.85908131042148,-68.81457552381244,0.22849638769423564,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Tree_865,47.640402598064036,-122.14030499064323,121.80000305175781,125.71693420410156,-110.1918716430664,39.10768127441406,-118.27827659944185,-8.492966668414287,0.009113581768417589,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Tree_874,47.64138624256244,-122.14173825773813,121.80000305175781,89.33509826660156,38.30742263793945,52.17767333984375,-9.825722031136934,-117.04777836297598,0.6410521052306635,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,InstancedFoliageActor_0,47.64145362678381,-122.13996500934341,120.80000305175781,12.874467849731445,-70.54450988769531,45.016326904296875,-1.0349310580109758,15.87692484824904,0.6040202943246271,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Small_House_15,47.64129587039368,-122.14217626508795,122.67759704589844,115.18643951416016,60.94553756713867,52.8583869934082,-20.20476031545308,-149.80669858341963,0.034279325013422124,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Small_House_36,47.64095002876756,-122.14150962261319,122.67759704589844,121.54621887207031,-1.6070995330810547,47.4759407043457,-58.21821231237797,-99.4367921679213,-0.28182935748989024,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Small_House_37,47.6407389239999,-122.14156294726622,122.67759704589844,143.62261962890625,-10.537968635559082,46.41693115234375,-81.7558313873701,-103.20834274816494,-0.20910360905592995,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Small_House_40,47.6405323178103,-122.14088298555458,122.67759704589844,136.2848358154297,-65.81179809570312,41.838645935058594,-104.26031499818623,-51.988964791856745,-0.5605708089147328,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Small_House_4661,47.64164226329639,-122.14167160164878,122.68852233886719,62.47092819213867,49.087196350097656,52.5671272277832,18.719694113308762,-112.33164846566572,-0.33678496603987185,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Medium_House_Prefab_80664,47.6409565708563,-122.14228412550018,123.7729721069336,151.52981567382812,48.09204864501953,50.172119140625,-58.0538226301376,-157.5387874187238,-0.9313744810417361,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.160567,Porch_Middle_5_Blueprint,47.64122557142272,-122.14164719933001,123.81404113769531,100.90576171875,23.313241958618164,48.728153228759766,-27.648367235250007,-110.06075254558763,-1.3935692647647855,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.78355407714844,-35.03915786743164,-50.06752395629883
1774590076.388817,Bench_184,47.64088319555172,-122.14069830256867,121.80000305175781,104.64214324951172,-40.01734161376953,42.49087142944336,-65.1567593884912,-38.44737923102004,-0.027659534168002153,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Bench_84,47.6412935988772,-122.14143108021146,122.8022232055664,85.33903503417969,28.792762756347656,43.719974517822266,-20.099215983878096,-93.92943786904273,-0.7418697479847793,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Birch_163,47.640437524667185,-122.13984208492221,121.79999542236328,123.68328094482422,-118.86839294433594,40.13835144042969,-114.03444846409508,26.332594706079888,-0.365384723378277,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Birch_197,47.64104938500572,-122.14031165867678,121.80000305175781,75.98259735107422,-58.96706008911133,44.16114044189453,-46.327816226782545,-9.660322651842069,-0.19340902485470934,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Birch_23,47.64104938488891,-122.14038498801034,121.80000305175781,78.22209930419922,-53.94432830810547,44.07876205444336,-46.390427928953926,-15.159881864812942,-0.16311086526585683,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
